1091.5,1.4375149987465023
1092.0,1.4207995188076428
1092.5,1.4044679866056897
1093.0,1.3890465842129358
1093.5,1.374561469998576
1094.0,1.3606023340296263
1094.5,1.3469962430734777
1095.0,1.334108442408078
1095.5,1.3223284322419315
1096.0,1.3115040771525428
1096.5,1.3010512960522589
1097.0,1.290678985594029
1097.5,1.2806961565229775
1098.0,1.2716987972745297
1098.5,1.2637612265790108
1099.0,1.2561579586874105
1099.5,1.24814716507673
1100.0,1.2400118681005072
1100.5,1.2329175225173816
1101.0,1.2275637760007283
1101.5,1.2232827619356805
1102.0,1.218790489322194
1102.5,1.2136675630242262
1103.0,1.2086784170860936
1103.5,1.2047844139329753
1104.0,1.2022321889757766
1104.5,1.2006289131758077
1105.0,1.1994758211315775
1105.5,1.198493670693148
1106.0,1.1975608841786016
1106.5,1.1965690276978977
1107.0,1.1954229379633765
1107.5,1.194119171774183
1108.0,1.1927926879825663
1108.5,1.1916228612708863
1109.0,1.1906627432254182
1109.5,1.18972850622091
1110.0,1.1884486004557655
1110.5,1.1865728437409222
1111.0,1.1842442338095407
1111.5,1.1820114001181639
1112.0,1.1804448968279164
1112.5,1.179591676384005
1113.0,1.17886599565226
1113.5,1.1775571497358317
1114.0,1.1753840926449075
1114.5,1.1726380807689378
1115.0,1.169880971539976
1115.5,1.1675156795325226
1116.0,1.1654232130403988
1116.5,1.163000111724948
1117.0,1.1596777226985335
1117.5,1.155483311537279
1118.0,1.1509378698186916
1118.5,1.146484404006587
1119.0,1.1421062271084264
1119.5,1.1374639275499567
1120.0,1.1321662437043878
1120.5,1.1258674252186778
1121.0,1.1183882337547597
1121.5,1.1100206190593827
1122.0,1.1015362076500828
1122.5,1.0936349279734017
1123.0,1.0862879784228117
1123.5,1.0786814132536566
1124.0,1.0700849408960358
1124.5,1.0605557450843006
1125.0,1.0508598958992035
1125.5,1.0416671918315197
1126.0,1.032915775594645
1126.5,1.024012466424513
1127.0,1.014710046594484
1127.5,1.005327671995051
1128.0,0.9963526883022575
1128.5,0.9879199467181127
1129.0,0.9797328656499023
1129.5,0.9713281399080984
1130.0,0.9623898098305953
1130.5,0.9530481557719382
1131.0,0.9438871482632263
1131.5,0.9354643629531787
1132.0,0.9277010920332226
1132.5,0.9200140837645272
1133.0,0.9118953903557324
1133.5,0.9033568218174315
1134.0,0.8947122466066763
1134.5,0.8862490867069684
1135.0,0.8781777834589857
1135.5,0.8707379738988865
1136.0,0.8639358315250402
1136.5,0.8574053200192595
1137.0,0.8506744373281157
1137.5,0.8437911495508703
1138.0,0.8374098964767975
1138.5,0.8322066863493638
1139.0,0.828189132163285
1139.5,0.8247856017005807
1140.0,0.8215407255812117
1140.5,0.818632123560634
1141.0,0.8164813612296873
1141.5,0.8150838217885085
1142.0,0.8139578709108132
1142.5,0.8127981334604328
1143.0,0.8119286944127709
1143.5,0.811949660976061
